date,port_ret,equity,turnover
2008-11-12,-0.024400452458491095,0.8670023178275565,0.0
2008-11-13,0.032260807301538796,0.8949725125329789,0.0
2008-11-14,-0.023789802987668085,0.873681292780441,0.0
2008-11-17,-0.011194775610699204,0.8639006267524985,0.0
2008-11-18,0.00044042363623189584,0.8642811090078758,0.0
2008-11-19,-0.032384232159082565,0.8362920289230554,0.0
2008-11-20,-0.018829508960507002,0.8205450606708481,0.0
2008-11-21,0.029910213364742852,0.845087738510899,0.0
2008-11-24,0.04157863578997638,0.8802253338010184,0.0
2008-11-25,0.011099261973526411,0.8899951853766106,0.0
2008-11-26,0.018212242197643044,0.9062039932474255,0.0
2008-11-28,-0.0019354357570916803,0.9044500936356752,0.0
2008-12-01,-0.049364105632932725,0.8598027236737279,0.0
2008-12-02,0.03143146683252454,0.886827584465393,0.0
2008-12-03,0.01288886514524229,0.8982577856086484,0.0
2008-12-04,-0.00761698007064239,0.891415773957368,0.0
2008-12-05,0.0165618510714739,0.9061792692484127,0.0
2008-12-08,0.02662108169812992,0.9303027416082263,0.0
2008-12-09,-0.010594287639814806,0.9204468467715204,0.0
2008-12-10,0.01728763281451043,0.9363591938837804,0.0
2008-12-11,-0.019691706497675487,0.917920683461421,0.0
2008-12-12,0.019777467519716346,0.9360748299642552,0.0
2008-12-15,-0.001374228139048167,0.9347884495926635,0.0
2008-12-16,0.04123352113622278,0.9733330688868395,0.0
2008-12-17,0.01079426461462811,0.9838394835905722,0.0
2008-12-18,-0.007821253284946345,0.9761446257976795,0.0
2008-12-19,0.0032143569179229198,0.9792823030285054,0.0
2008-12-22,-0.0037303965151815333,0.9756291917379089,0.0
2008-12-23,-0.002105117456724648,0.9735753776950913,0.0
2008-12-24,0.0015278685375501033,0.9750628728836052,0.0
2008-12-26,0.010085032073119157,0.984896413229944,0.0
2008-12-29,-0.007276381112500771,0.977729931570948,0.0
2008-12-30,0.012545684078761166,0.989996222406786,0.0
2008-12-31,0.006279290450722896,0.9962126962323967,0.0
2009-01-02,-0.0014948972953295336,0.994723460567226,0.0
2009-01-05,-0.004992444203391941,0.9897573591925393,0.0
2009-01-06,0.008492631260095501,0.9981630034811274,0.0
2009-01-07,-0.015703718291372612,0.9824881328655893,0.0
2009-01-08,0.0028233551885605834,0.9852620458332146,0.0
2009-01-09,-0.012773022084504315,0.972677271962763,0.0
2009-01-12,-0.018454271458732407,0.954727221544223,0.0
2009-01-13,0.002266842971930652,0.9568914382364913,0.0
2009-01-14,-0.015080249514720104,0.9424612765893856,0.0
2009-01-15,0.006772707565682559,0.9488442912077053,0.0
2009-01-16,0.009860062893006685,0.9581999555946837,0.0
2009-01-20,-0.030252950158742395,0.9292115800959686,0.0
2009-01-21,0.01955297631911329,0.9473804321170309,0.0
2009-01-22,-0.013486660458983904,0.934603433903583,0.0
2009-01-23,0.007612898308946944,0.9417184748050836,0.0
2009-01-26,0.0024044436878120357,0.9439827838475248,0.0
2009-01-27,0.008223264714630807,0.9517454041651571,0.0
2009-01-28,0.018116707415684316,0.9689878971866394,0.0
2009-01-29,-0.023748540473492022,0.9459758488919785,0.0
2009-01-30,-0.00874006427657173,0.9377079591685781,0.0
2009-02-02,0.0017806413305931218,0.9393776807166998,0.0
2009-02-03,8.715348289375924e-06,0.9393858677203625,0.0
2009-02-04,-0.005444413505001008,0.9342714626157387,0.0
2009-02-05,0.002127676308288598,0.9362592898722564,0.0
2009-02-06,0.01740723002532099,0.9525569706944064,0.0
2009-02-09,0.0027405069338762716,0.9551674596775065,0.0
2009-02-10,-0.016436050329224586,0.9394682792374094,0.0
2009-02-11,0.007807195650671728,0.9468028919010157,0.0
2009-02-12,-0.0012439942913354957,0.945625074508471,0.0
2009-02-13,-0.013977947292007908,0.9324071770589906,0.0
2009-02-17,-0.015173978822380377,0.918258850300462,0.0
2009-02-18,0.00022975402511189735,0.9184698239674132,0.0
2009-02-19,-0.01129504590545545,0.9080956651429256,0.0
2009-02-20,0.011202021636663617,0.918268172432017,0.0
2009-02-23,-0.021506131720123348,0.8985197761612971,0.0
2009-02-24,0.018175317403839986,0.9148506582866559,0.0
2009-02-25,-0.01074422052886656,0.9050213010630453,0.0
2009-02-26,-0.015952520083199473,0.8905839305821138,0.0
2009-02-27,-0.009493557569857133,0.8821291207663429,0.0
2009-03-02,-0.020049434840835476,0.8644429304383346,0.0
2009-03-03,-0.0021294489176094805,0.8626021433757776,0.0
2009-03-04,0.006156928214935603,0.8679131228505919,0.0
2009-03-05,-0.01411071295517169,0.8556662499040205,0.0
2009-03-06,-0.0033366921809096922,0.8528111550184975,0.0
2009-03-09,-0.00535411059275849,0.8482451097797903,0.0
2009-03-10,0.03278841536247672,0.8760577227684396,0.0
2009-03-11,0.008177676606077502,0.8832218395134966,0.0
2009-03-12,0.025699290949775522,0.90592001454035,0.0
2009-03-13,-0.0016521093724957414,0.9044233355935964,0.0
2009-03-16,-0.014552665740067944,0.8912615651031855,0.0
2009-03-17,0.0159036982686475,0.9054359201130292,0.0
2009-03-18,0.03192729387639073,0.9343440388207183,0.0
2009-03-19,-0.007283286465596395,0.9275389435285647,0.0
2009-03-20,-0.01827729503689647,0.9105860405994819,0.0
2009-03-23,0.03642283796907028,0.9437521684131341,0.0
2009-03-24,-0.016445599357103186,0.9282315983590144,0.0
2009-03-25,0.004854203769099258,0.9327374236823658,0.0
2009-03-26,0.01215712397057532,0.9440768281740674,0.0
2009-03-27,-0.01432662212829,0.9305513961967429,0.0
2009-03-30,-0.021048418121977677,0.9109647613256038,0.0
2009-03-31,0.015298123512535622,0.9249008127599303,0.0
2009-04-01,0.005843184476748753,0.9303051788315815,0.0
2009-04-02,0.017810595781983588,0.9468744683256368,0.0
2009-04-03,0.010813870131066383,0.9571138458565329,0.0
2009-04-06,-0.007948600850317983,0.9495061299275065,0.0
2009-04-07,-0.015522935632816759,0.9347670073896768,0.0
2009-04-08,0.008146911891582662,0.9423824718380389,0.0
2009-04-09,0.02562563054361068,0.9665316168921351,0.0
2009-04-13,0.006306109732922019,0.9726266713285954,0.0
2009-04-14,-0.015322719479889252,0.9577233856851688,0.0
2009-04-15,0.01254609289836725,0.9697390722529137,0.0
2009-04-16,0.006789872235590008,0.9763234766553704,0.0
2009-04-17,0.0014687903070802755,0.9777574911144568,0.0
2009-04-20,-0.022341803115053988,0.9559126257537084,0.0
2009-04-21,0.015052493392411229,0.9703014942365885,0.0
2009-04-22,-0.0040139778224444755,0.9664067255576381,0.0
2009-04-23,0.011351433314209014,0.9773768270572087,0.0
2009-04-24,0.01248696485461287,0.9895812971463851,0.0
2009-04-27,-0.011417790169647793,0.9782824655397597,0.0
2009-04-28,-0.0027735667522259255,0.975569133819053,0.0
2009-04-29,0.012201857046858527,0.9874728889292407,0.0
2009-04-30,-0.0006763711843271736,0.9868049907218647,0.0
2009-05-01,-0.004681944249253722,0.9821848247704196,0.0
2009-05-04,0.020995283581801347,1.0028060736962163,0.0
2009-05-05,-0.005635482835253225,0.9971547772808137,0.0
2009-05-06,0.00966738928369841,1.006794660688887,0.0
2009-05-07,-0.017573726592319525,0.9891015265873333,0.0
2009-05-08,0.01701362475280968,1.0059297288031215,0.0
2009-05-11,-0.005115106212336365,1.0007842913981468,0.0
2009-05-12,0.0005121543830272218,1.0012968474594512,0.0
2009-05-13,-0.01433969373221669,0.9869385573318487,0.0
2009-05-14,0.004992558490325871,0.9918659058056858,0.0
2009-05-15,-0.00801067586661701,0.983920389531128,0.0
2009-05-18,0.015820745623146837,0.9994867437273277,0.0
2009-05-19,-0.0003881727462381468,0.9990987702131865,0.0
2009-05-20,0.004301500790796678,1.0033963943633426,0.0
2009-05-21,-0.006457500498423752,0.9969169616466247,0.0
2009-05-22,-0.002861669189962654,0.9940641150925293,0.0
2009-05-26,0.011517076092361272,1.0055128271467357,0.0
2009-05-27,-0.012146130487267426,0.9932997371415903,0.0
2009-05-28,0.009226850015533361,1.0024647648366645,0.0
2009-05-29,0.017817193139612775,1.0203258731674159,0.0
2009-06-01,0.009831501169456955,1.0303572081826886,0.0
2009-06-02,0.0006722291934723734,1.0310498443777338,0.0
2009-06-03,-0.004980905366878438,1.0259142826743537,0.0
2009-06-04,0.00558132489974969,1.0316402436052527,0.0
2009-06-05,-0.007111982170013562,1.0243032365868638,0.0
2009-06-08,-0.004645656680599269,1.0195446754128548,0.0
2009-06-09,0.004242914501819045,1.0238705163014163,0.0
2009-06-10,-0.0062014577920495445,1.0175210265100492,0.0
2009-06-11,0.001319613167537162,1.0188637606548778,0.0
2009-06-12,0.003739894319359588,1.0226742034455525,0.0
2009-06-15,-0.01475526701490705,1.007584372504456,0.0
2009-06-16,-0.002055367865830285,1.0055134159630976,0.0
2009-06-17,-0.0014741472526001026,1.004031141123503,0.0
2009-06-18,-0.0022164925892804166,1.001805713539796,0.0
2009-06-19,0.006357485710524885,1.0081746790483475,0.0
2009-06-22,-0.016383596497710276,0.9916571519076108,0.0
2009-06-23,0.005249707243950921,0.9968630616414961,0.0
2009-06-24,0.00435546826553905,1.0012048670715639,0.0
2009-06-25,0.013495685361449905,1.014716812939914,0.0
2009-06-26,0.0020455070879134007,1.0167924233730075,0.0
2009-06-29,0.0031336338677250414,1.0199786785473353,0.0
2009-06-30,-0.0020829582508219285,1.0178541055431927,0.0
2009-07-01,0.005391988729430669,1.0233423634084864,0.0
2009-07-02,-0.01706160569458777,1.0058824995134432,0.0
2009-07-06,-0.00040406053708454126,1.005476062090446,0.0
2009-07-07,-0.011492014471360723,0.9939211166342957,0.0
2009-07-08,0.0016253072126045515,0.9955365437939213,0.0
2009-07-09,-0.0006254452367031038,0.9949138902046415,0.0
2009-07-10,0.0003647158886568719,0.9952767511082445,0.0
2009-07-13,0.010592641090314409,1.0058193605182684,0.0
2009-07-14,0.0006137835314686535,1.0064367158773868,0.0
2009-07-15,0.013890490202105685,1.0204166152183212,0.0
2009-07-16,0.005155487450251586,1.0256773602721074,0.0
2009-07-17,-0.004369414359193177,1.0211957508862353,0.0
2009-07-20,0.012723201940686268,1.0341886306457315,0.0
2009-07-21,0.005134131815511311,1.0394982913975699,0.0
2009-07-22,-3.13449244212366e-05,1.03946570840219,0.0
2009-07-23,0.007923584196969521,1.0477020024625774,0.0
2009-07-24,0.0024145104724913324,1.0502316899195734,0.0
2009-07-27,0.0019453119596638396,1.0522747181863918,0.0
2009-07-28,-0.002782144244158888,1.0493471381359156,0.0
2009-07-29,-0.002285460258980035,1.0469488969538316,0.0
2009-07-30,0.010638412902860495,1.0580867716078208,0.0
2009-07-31,0.009435843598519872,1.0680707128983749,0.0
2009-08-03,0.005302394014872133,1.0737340446539074,0.0
2009-08-04,0.006501578938003155,1.0807150113036463,0.0
2009-08-05,0.000722352039044416,1.0814956679956875,0.0
2009-08-06,-0.003998270860919265,1.07717155538013,0.0
2009-08-07,0.006482031099646804,1.0841538149017589,0.0
2009-08-10,-0.002274796078321553,1.081687586055323,0.0
2009-08-11,-0.004354199023391098,1.0769777030245067,0.0
2009-08-12,0.002958694834304082,1.080164151391106,0.0
2009-08-13,0.005142154761289999,1.0857185226251564,0.0
2009-08-14,-0.004938376127169519,1.0803568361921987,0.0
2009-08-17,-0.016524956435216107,1.0625039865396346,0.0
2009-08-18,0.0059931108063102645,1.068871690663113,0.0
2009-08-19,0.0045503300663023855,1.073735409654157,0.0
2009-08-20,0.008584170359680343,1.0829525373318494,0.0
2009-08-21,0.00782759710654607,1.0914294534795947,0.0
2009-08-24,-0.00030860810657096227,1.0910926295025005,0.0
2009-08-25,0.003798344631112824,1.095236975333818,0.0
2009-08-26,0.0009033707647192885,1.096226380397774,0.0
2009-08-27,0.0017982174109398424,1.098197633761337,0.0
2009-08-28,0.0030989165257631346,1.101600856557154,0.0
2009-08-31,-0.004171728588711079,1.0970052767705059,0.0
2009-09-01,-0.01332293835026263,1.0823899430981796,0.0
2009-09-02,0.002297684231084604,1.084876933402321,0.0
2009-09-03,0.005429931183782197,1.0907677404935683,0.0
2009-09-04,0.004512086448886496,1.095689378834332,0.0
2009-09-08,0.008781875130862954,1.105311586141468,0.0
2009-09-09,0.00330460454335027,1.1089642038308487,0.0
2009-09-10,0.010579569084527035,1.1206965672375446,0.0
2009-09-11,0.0034616010028185318,1.1245759715985495,0.0
2009-09-14,0.0022642546543047426,1.1271222979763609,0.0
2009-09-15,0.004560979867330658,1.1322630800854505,0.0
2009-09-16,0.0122579084855262,1.1461422573026778,0.0
2009-09-17,0.0009861771728119362,1.1472725566336248,0.0
2009-09-18,-0.0027832551713797143,1.1440794043573923,0.0
2009-09-21,-0.002219020417337264,1.1415406688000682,0.0
2009-09-22,0.008072348390195036,1.1507555827801985,0.0
2009-09-23,-0.006664120389434619,1.1430868090377373,0.0
2009-09-24,-0.00848049288487912,1.1333928694868936,0.0
2009-09-25,-0.0002741372841220252,1.1330821642438091,0.0
2009-09-28,0.011394914634634906,1.1459935387793947,0.0
2009-09-29,-0.003103544670044839,1.14243689664021,0.0
2009-09-30,0.0007338481510009154,1.1432752718444448,0.0
2009-10-01,-0.01524495449551204,1.125846092349332,0.0
2009-10-02,-0.0016543480713474001,1.12398355103782,0.0
2009-10-05,0.010499051698437789,1.1357843124483598,0.0
2009-10-06,0.005272440379148938,1.1417726675193163,0.0
2009-10-07,0.0035582973900687848,1.1458354342222021,0.0
2009-10-08,0.005309437991686178,1.1519191764088819,0.0
2009-10-09,-0.002626387208737327,1.1488937906184624,0.0
2009-10-12,0.0026200595463053283,1.1519039607622632,0.0
2009-10-13,0.00018519106195701018,1.1521172830800293,0.0
2009-10-14,0.006873816665448701,1.1600367260610163,0.0
2009-10-15,-0.003372412328890559,1.1561246039040822,0.0
2009-10-16,-0.003409833246939775,1.152182411792085,0.0
2009-10-19,0.00789059989739141,1.1612738222123478,0.0
2009-10-20,-0.0028545232917506075,1.1579589390387424,0.0
2009-10-21,-0.0027747786742260416,1.1547458592690683,0.0
2009-10-22,0.005470654863753338,1.1610630753204776,0.0
2009-10-23,-0.005989559012474985,1.15410881951364,0.0
2009-10-26,-0.007403064910261298,1.1455648770092755,0.0
2009-10-27,-0.003075293648109656,1.1420419286195114,0.0
2009-10-28,-0.013551793219739941,1.1265652125545866,0.0
2009-10-29,0.01373275885726967,1.1420360609555877,0.0
2009-10-30,-0.008730010273286584,1.1320660744109818,0.0
2009-11-02,0.0036608392488625824,1.1362103863284914,0.0
2009-11-03,0.0038812043828872766,1.1406202510597916,0.0
2009-11-04,-0.0013591953709083254,1.1390699252945868,0.0
2009-11-05,0.008262935531270638,1.1484819866529052,0.0
2009-11-06,-6.93605309135259e-05,1.1484023273325663,0.0
2009-11-09,0.014428528937781904,1.1649720835447004,0.0
2009-11-10,-0.0005807456281918949,1.164295531100216,0.0
2009-11-11,0.006135021141212921,1.1714385087981358,0.0
2009-11-12,-0.006067465799093674,1.164330845710262,0.0
2009-11-13,0.006242186657519383,1.1715988161802926,0.0
2009-11-16,0.011461011845398689,1.18502652409059,0.0
2009-11-17,-0.0012011435049190111,1.1836031371780218,0.0
2009-11-18,0.0011655958238485642,1.1849827400518105,0.0
2009-11-19,-0.0060955915778439645,1.1777595692416603,0.0
2009-11-20,-0.0017819383001602407,1.1756608743568482,0.0
2009-11-23,0.007115859712911621,1.1840267122087307,0.0
2009-11-24,-0.00015018070223092594,1.183848894245631,0.0
2009-11-25,0.0061068278146614585,1.1910784556013663,0.0
2009-11-27,-0.010617768086807464,1.1784318607865982,0.0
2009-11-30,0.007218728941306957,1.1869386409654168,0.0
2009-12-01,0.005708811134179134,1.1937146494945476,0.0
2009-12-02,0.003738197099992971,1.1981769901355073,0.0
2009-12-03,-0.004920318667676185,1.1922815775237634,0.0
2009-12-04,-0.0037906925984217132,1.1877620045726096,0.0
2009-12-07,-0.0037373316581556237,1.1833229440305661,0.0
2009-12-08,-0.005422946288879182,1.17690584726269,0.0
2009-12-09,0.0007616951239103054,1.1778022907078516,0.0
2009-12-10,-0.0004256486625820316,1.1773009607380258,0.0
2009-12-11,-0.0010629228883166086,1.1760495806004203,0.0
2009-12-14,0.006734108460554777,1.1839692260311736,0.0
2009-12-15,-0.004640601235802136,1.1784748969777017,0.0
2009-12-16,0.002946172069639111,1.1819468868039482,0.0
2009-12-17,-0.007090249996198214,1.17356658789428,0.0
2009-12-18,0.004149596385496113,1.1784364155655451,0.0
2009-12-21,-0.0014933621335102565,1.17667658324579,0.0
2009-12-22,0.0003231767707407157,1.1770568577841696,0.0
2009-12-23,0.003997371822654028,1.1817619917011377,0.0
2009-12-24,0.004641495728474276,1.1872471349376916,0.0
2009-12-28,0.0009208822444808917,1.1883404497440664,0.0
2009-12-29,-0.003545269061072276,1.184127463113568,0.0
2009-12-30,0.0013197178313491126,1.1856901772412292,0.0
2009-12-31,-0.005217149892355805,1.1795042538606677,0.0
2010-01-04,0.008331850279063649,1.1893317067073534,0.0
2010-01-05,0.0016785466071233962,1.1913280554083914,0.0
2010-01-06,-0.0003080392216672223,1.1909610796414531,0.0
2010-01-07,0.0011018544955165022,1.1922733454610415,0.0
2010-01-08,0.002262593678821062,1.1949709755959084,0.0
2010-01-11,0.0022360418557928335,1.1976429807137983,0.0
2010-01-12,-0.005288574145580802,1.1913091570103589,0.0
2010-01-13,0.004707506692226568,1.196917252839496,0.0
2010-01-14,0.0033017651230537876,1.200869192480103,0.0
2010-01-15,-0.005326249691829599,1.1944730633137282,0.0
2010-01-19,0.00568146977250493,1.2012594259170164,0.0
2010-01-20,-0.007597678081382231,1.1921326435066728,0.0
2010-01-21,-0.009953778209176478,1.180266419577288,0.0
2010-01-22,-0.010720392490709663,1.167613500315815,0.0
2010-01-25,0.0017545645101066376,1.1696621535249907,0.0
2010-01-26,-0.0016636937950337133,1.1677161938578853,0.0
2010-01-27,0.0006618152797073923,1.168489006277342,0.0
2010-01-28,-0.006874664265164879,1.1604560366616492,0.0
2010-01-29,-0.004872639850250271,1.154801552332948,0.0
2010-02-01,0.008049349010470733,1.1640969530655092,0.0
2010-02-02,0.006492539918017126,1.171654899001729,0.0
2010-02-03,-0.004470500840470806,1.166417014791,0.0
2010-02-04,-0.017247424592719593,1.146299325284727,0.0
2010-02-05,0.0032326675362609053,1.1500049299004127,0.0
2010-02-08,-0.005819420762619251,1.1433125673342357,0.0
2010-02-09,0.0034922172563118387,1.1473052632112386,0.0
2010-02-10,-0.004244653485826769,1.1424353499264415,0.0
2010-02-11,0.0060214935686615095,1.1493145170386352,0.0
2010-02-12,0.0015977009315802648,1.1511507779131864,0.0
2010-02-16,0.013287449155892722,1.1664466353454743,0.0
2010-02-17,-0.0005723142879839327,1.1657790612698955,0.0
2010-02-18,0.0044952491332389405,1.171019528584617,0.0
2010-02-19,0.001100758347879302,1.1723085381062361,0.0
2010-02-22,-0.0007846348234127748,1.1713887040034539,0.0
2010-02-23,-0.004330069779781051,1.1663165091758716,0.0
2010-02-24,0.004216828267657652,1.1712346656008001,0.0
2010-02-25,0.0027647167711133958,1.174472797723696,0.0
2010-02-26,0.003974895737047901,1.1791412046406466,0.0
2010-03-01,0.0038603895834614793,1.1836931490644715,0.0
2010-03-02,0.0037787659915905353,1.188166048480635,0.0
2010-03-03,0.0010557500518512813,1.1894204548479264,0.0
2010-03-04,0.000730136815515342,1.1902888945111378,0.0
2010-03-05,0.005812025080436545,1.1972068834190017,0.0
2010-03-08,-0.0003913130665879061,1.196738400722111,0.0
2010-03-09,0.0016390696516163233,1.1986999383156585,0.0
2010-03-10,0.0012495227858034946,1.2001977412019253,0.0
2010-03-11,0.002361203338942755,1.203031652115843,0.0
2010-03-12,0.002037170338012359,1.2054824325132236,0.0
2010-03-15,-0.0011858305833679084,1.2040529345770368,0.0
2010-03-16,0.010016273295599232,1.2161130578321286,0.0
2010-03-17,0.0023827508692283172,1.219010752277758,0.0
2010-03-18,-0.001217471957387653,1.2175266408711058,0.0
2010-03-19,-0.006428782733299887,1.2096994266249412,0.0
2010-03-22,0.004055841902670609,1.2146057762490832,0.0
2010-03-23,0.0006848419051243559,1.2154375891828646,0.0
